xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=precipitation_rate, cpt:T=1982-06/09
19.0	  934.211    	  1304.08    	  1434.62    	  1122.08    	  840.272    	  775.721    	  873.094    	  1041.60    	  1035.81    	  941.468    	  1033.21    	  1238.50    	  1794.64    	  2432.35    	  2176.82    	  1290.49    	  976.709    	  1137.61    	  1017.50    	  731.830    	  754.736    
18.0	  788.087    	  956.221    	  984.398    	  750.773    	  655.614    	  747.295    	  967.496    	  1253.83    	  1333.72    	  1259.80    	  1377.21    	  1520.19    	  1865.86    	  2754.98    	  2962.69    	  1747.04    	  1266.56    	  1269.06    	  1140.78    	  764.770    	  689.472    
17.0	  637.016    	  637.762    	  606.668    	  501.682    	  546.372    	  796.565    	  1080.72    	  1253.96    	  1308.19    	  1332.62    	  1527.62    	  1636.71    	  1714.45    	  2400.35    	  2733.48    	  1807.70    	  1720.22    	  1896.87    	  1466.33    	  875.815    	  630.364    
16.0	  462.359    	  506.822    	  582.638    	  601.646    	  731.106    	  1045.19    	  1276.83    	  1293.07    	  1335.55    	  1453.04    	  1606.12    	  1679.69    	  1697.14    	  2142.06    	  2490.24    	  2043.22    	  2402.50    	  3303.43    	  2389.14    	  1003.74    	  563.393    
15.0	  339.336    	  468.320    	  648.259    	  755.968    	  896.940    	  1142.09    	  1288.44    	  1327.27    	  1517.57    	  1688.50    	  1747.06    	  1862.30    	  1924.00    	  2104.14    	  2350.86    	  2153.61    	  2607.15    	  4069.55    	  3043.29    	  1107.92    	  579.420    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=precipitation_rate, cpt:T=1983-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  333.925    	  289.030    	  238.140    	  186.289    	  142.711    	  120.442    	  123.250    	  141.566    	  165.370    	  206.647    	  275.238    	  326.711    	  310.489    	  276.955    	  294.721    	  348.084    	  380.732    	  387.439    	  412.258    	  469.886    	  526.900    
34.0	  180.187    	  174.280    	  153.835    	  121.759    	  103.226    	  117.947    	  161.881    	  206.420    	  231.206    	  268.639    	  337.900    	  385.679    	  378.950    	  385.722    	  465.664    	  557.323    	  566.698    	  526.457    	  539.071    	  617.209    	  683.597    
33.0	  147.463    	  144.601    	  149.202    	  141.642    	  144.698    	  180.954    	  233.896    	  259.805    	  251.608    	  267.473    	  338.396    	  430.790    	  508.799    	  588.762    	  678.672    	  697.388    	  600.383    	  492.577    	  503.960    	  618.300    	  708.124    
32.0	  393.779    	  268.618    	  235.148    	  204.163    	  189.875    	  212.004    	  254.567    	  283.500    	  298.696    	  335.513    	  406.966    	  507.362    	  625.558    	  727.304    	  769.187    	  700.132    	  546.437    	  429.678    	  452.196    	  592.207    	  707.659    
31.0	  1361.42    	  969.797    	  537.678    	  314.021    	  255.139    	  245.905    	  258.044    	  291.524    	  348.689    	  400.874    	  412.258    	  429.440    	  491.368    	  560.142    	  599.681    	  542.862    	  429.581    	  354.488    	  364.273    	  469.454    	  612.036    
30.0	  1347.28    	  1434.50    	  1237.82    	  903.744    	  593.946    	  413.878    	  319.291    	  280.163    	  289.613    	  291.125    	  255.539    	  260.593    	  365.472    	  559.321    	  711.256    	  646.240    	  567.594    	  485.147    	  387.342    	  386.078    	  553.208    
29.0	  465.836    	  797.224    	  1280.24    	  1640.26    	  1653.08    	  1368.08    	  933.854    	  595.480    	  458.363    	  356.983    	  282.053    	  373.788    	  844.420    	  1565.49    	  1268.33    	  850.975    	  1085.34    	  1300.15    	  901.670    	  557.777    	  698.220    
28.0	  158.987    	  282.064    	  614.930    	  971.924    	  1241.78    	  1576.92    	  2011.62    	  2263.89    	  2125.97    	  1645.52    	  1321.61    	  1533.44    	  2088.86    	  2130.80    	  1070.03    	  534.125    	  958.165    	  1644.49    	  1448.58    	  876.182    	  795.604    
27.0	  296.028    	  309.690    	  357.685    	  371.682    	  360.169    	  499.262    	  1006.11    	  1808.40    	  2128.14    	  1929.39    	  1809.94    	  1694.93    	  1338.43    	  943.844    	  735.037    	  889.067    	  1052.68    	  1243.18    	  1260.53    	  862.142    	  644.533    
26.0	  355.968    	  445.824    	  533.520    	  527.062    	  388.033    	  307.703    	  395.518    	  580.770    	  679.655    	  857.369    	  1158.79    	  1015.64    	  612.036    	  697.680    	  1582.38    	  2580.25    	  2201.22    	  1239.96    	  1178.82    	  1110.05    	  786.056    
25.0	  253.098    	  340.297    	  524.070    	  761.778    	  921.780    	  957.679    	  948.737    	  834.257    	  720.382    	  1058.70    	  1620.77    	  1401.59    	  933.757    	  1145.62    	  1934.70    	  2533.18    	  1977.52    	  1109.08    	  1250.05    	  1328.61    	  1004.85    
24.0	  349.110    	  410.810    	  491.767    	  623.257    	  799.351    	  1006.84    	  1198.49    	  1200.29    	  1191.97    	  1608.93    	  1961.99    	  1493.38    	  1158.39    	  1250.83    	  1150.58    	  959.213    	  725.339    	  941.717    	  1250.82    	  1098.40    	  881.734    
23.0	  635.526    	  702.994    	  663.422    	  575.305    	  567.022    	  645.516    	  712.757    	  682.096    	  706.104    	  994.172    	  1087.37    	  826.340    	  1026.68    	  1350.43    	  935.982    	  502.070    	  629.780    	  1327.57    	  1359.19    	  887.641    	  844.754    
22.0	  733.601    	  798.584    	  743.494    	  680.627    	  737.802    	  874.066    	  888.592    	  767.545    	  742.111    	  1101.18    	  1286.23    	  1039.11    	  1319.49    	  1777.53    	  1278.82    	  692.798    	  810.907    	  1409.55    	  1183.66    	  798.908    	  1054.98    
21.0	  722.196    	  735.545    	  689.990    	  706.687    	  851.764    	  1040.98    	  1081.75    	  1010.92    	  979.031    	  1444.73    	  1906.93    	  1663.74    	  1923.31    	  2291.81    	  1498.01    	  746.096    	  680.810    	  985.921    	  843.372    	  727.661    	  1130.23    
20.0	  804.416    	  979.268    	  1049.43    	  940.583    	  808.499    	  782.255    	  813.078    	  848.243    	  820.865    	  987.152    	  1343.17    	  1496.19    	  1962.78    	  2472.15    	  1599.45    	  869.908    	  721.894    	  946.814    	  843.415    	  717.790    	  929.837    
19.0	  839.128    	  1185.11    	  1344.96    	  1071.19    	  771.271    	  682.106    	  755.784    	  921.672    	  953.132    	  902.588    	  985.716    	  1204.82    	  1799.14    	  2470.53    	  2218.27    	  1304.37    	  980.046    	  1126.79    	  998.654    	  725.306    	  755.762    
18.0	  746.129    	  943.240    	  1003.51    	  753.764    	  593.503    	  649.480    	  836.082    	  1090.47    	  1197.39    	  1176.70    	  1279.15    	  1438.31    	  1822.95    	  2728.53    	  2939.37    	  1723.16    	  1251.68    	  1247.80    	  1121.62    	  755.492    	  687.571    
17.0	  638.561    	  664.481    	  656.662    	  529.740    	  508.626    	  704.344    	  958.230    	  1129.59    	  1186.63    	  1230.53    	  1394.73    	  1532.97    	  1651.08    	  2328.18    	  2661.97    	  1775.80    	  1677.70    	  1835.79    	  1411.44    	  841.925    	  603.914    
16.0	  472.716    	  498.744    	  560.304    	  562.226    	  645.181    	  919.577    	  1151.25    	  1208.31    	  1249.42    	  1357.83    	  1492.79    	  1584.99    	  1603.45    	  2021.22    	  2405.82    	  2028.76    	  2372.57    	  3218.99    	  2283.74    	  941.436    	  532.105    
