xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
18.0	  690.826    	  905.854    	  903.179    	  782.946    	  700.815    	  663.315    	  735.190    	  877.721    	  982.941    	  1008.28    	  1050.10    	  1070.14    	  1127.32    	  1248.00    	  1479.21    	  1493.51    	  1689.06    	  1901.41    	  1460.98    	  1039.03    	  992.373    
17.0	  577.782    	  671.375    	  690.825    	  617.042    	  576.875    	  664.362    	  761.780    	  913.261    	  1035.78    	  1059.70    	  1090.20    	  1117.86    	  1175.43    	  1293.97    	  1436.64    	  1387.84    	  1418.32    	  1473.29    	  1409.78    	  864.882    	  980.409    
16.0	  473.302    	  487.206    	  496.150    	  537.398    	  595.461    	  684.778    	  813.795    	  952.166    	  1056.28    	  1130.37    	  1152.65    	  1169.96    	  1212.22    	  1281.68    	  1384.52    	  1352.75    	  1299.68    	  1306.69    	  1474.15    	  1023.33    	  1113.41    
15.0	  366.619    	  341.914    	  391.102    	  516.948    	  634.877    	  770.177    	  902.504    	  1004.39    	  1090.91    	  1164.88    	  1191.10    	  1186.53    	  1209.90    	  1266.66    	  1325.02    	  1336.00    	  1388.56    	  1493.09    	  1728.91    	  1234.77    	  1265.95    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1983-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  84.5614    	  129.334    	  174.044    	  193.697    	  187.425    	  221.867    	  271.190    	  281.278    	  318.783    	  353.218    	  389.990    	  400.317    	  399.910    	  403.818    	  413.412    	  444.512    	  477.698    	  491.527    	  486.508    	  560.629    	  679.545    
34.0	  69.2014    	  81.1499    	  109.710    	  127.642    	  147.702    	  181.748    	  229.607    	  277.586    	  333.047    	  372.489    	  414.687    	  450.590    	  463.871    	  442.824    	  463.631    	  519.559    	  549.121    	  578.749    	  562.122    	  543.306    	  600.103    
33.0	  117.168    	  108.336    	  97.4376    	  109.788    	  133.301    	  190.249    	  229.000    	  281.701    	  344.182    	  390.211    	  446.320    	  495.967    	  540.156    	  554.413    	  611.729    	  636.707    	  630.407    	  564.100    	  518.153    	  535.511    	  634.870    
32.0	  268.403    	  181.489    	  159.234    	  172.934    	  186.466    	  222.121    	  258.922    	  293.889    	  344.992    	  394.724    	  480.611    	  554.964    	  652.696    	  701.089    	  792.755    	  755.923    	  541.142    	  435.495    	  457.650    	  580.676    	  695.214    
