xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
20.0	  9.26207    	  9.11293    	  14.3824    	  21.4581    	  27.6164    	  31.0222    	  34.4281    	  34.3428    	  33.0939    	  31.7440    	  30.0911    	  28.4382    	  24.9743    	  20.9067    	  17.8589    	  17.8704    	  17.8818    	  16.2761    	  14.1313    	  12.3840    	  11.8294    
19.0	  10.5651    	  11.7227    	  18.2471    	  26.5603    	  33.3727    	  35.6826    	  37.9925    	  36.4900    	  33.7168    	  31.2405    	  29.6552    	  28.0699    	  24.3592    	  19.9400    	  16.3437    	  15.2160    	  14.0883    	  12.3268    	  10.3541    	  8.72519    	  8.12768    
18.0	  19.5079    	  23.5737    	  27.2661    	  30.8340    	  33.7529    	  34.7245    	  35.6962    	  34.3868    	  32.3171    	  30.1460    	  27.6707    	  25.1954    	  20.6403    	  15.3919    	  11.0953    	  9.65417    	  8.21304    	  7.40908    	  6.81751    	  6.33164    	  6.16286    
17.0	  29.8081    	  35.4984    	  36.5544    	  36.0656    	  35.6465    	  35.4363    	  35.2260    	  34.0251    	  32.4939    	  30.5331    	  27.2834    	  24.0337    	  18.6463    	  12.5464    	  7.53095    	  5.76903    	  4.00710    	  3.94067    	  4.43940    	  4.89451    	  5.21873    
16.0	  45.8577    	  47.7351    	  46.9829    	  45.3542    	  43.9502    	  43.2202    	  42.4901    	  41.0391    	  39.3476    	  37.1953    	  33.6604    	  30.1255    	  23.9575    	  16.9118    	  11.0990    	  8.98510    	  6.87121    	  6.61063    	  6.96782    	  7.50807    	  8.59754    
15.0	  63.7911    	  60.3587    	  57.6478    	  55.1775    	  53.0406    	  51.9039    	  50.7671    	  48.9580    	  46.9248    	  44.3506    	  40.1534    	  35.9561    	  29.0645    	  21.2747    	  14.8316    	  12.4290    	  10.0263    	  9.47556    	  9.54212    	  10.0874    	  12.0690    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1983-11/1984-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  56.7357    	  42.3542    	  39.9632    	  41.5689    	  46.7415    	  62.6145    	  78.4875    	  70.6419    	  54.8900    	  42.4270    	  39.8307    	  37.2344    	  41.1138    	  47.1519    	  52.4944    	  55.7502    	  59.0060    	  60.0402    	  60.3339    	  62.4132    	  69.8492    
34.0	  104.337    	  72.9955    	  56.2821    	  44.4446    	  36.7751    	  41.6097    	  46.4443    	  45.1080    	  41.7147    	  39.5812    	  41.2267    	  42.8722    	  45.3498    	  48.1048    	  50.2450    	  50.5409    	  50.8368    	  52.0629    	  53.5990    	  58.1321    	  71.6562    
