xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
20.0	  65.4776    	  67.4250    	  72.3818    	  81.1768    	  89.9968    	  99.4321    	  109.254    	  119.079    	  114.646    	  106.939    	  99.2398    	  87.0744    	  74.9156    	  65.1390    	  65.7688    	  66.3801    	  68.0061    	  71.2988    	  74.5914    	  79.8407    	  86.5855    
19.0	  66.7715    	  73.4174    	  82.4944    	  94.6479    	  106.794    	  115.918    	  123.210    	  130.512    	  125.756    	  118.238    	  110.707    	  91.8507    	  73.0064    	  57.0370    	  53.4795    	  49.9286    	  48.7810    	  51.6415    	  54.4928    	  59.7671    	  66.9296    
18.0	  70.4687    	  82.1716    	  95.1816    	  109.895    	  124.621    	  132.937    	  137.412    	  141.872    	  136.739    	  129.400    	  122.033    	  97.6916    	  73.3397    	  52.1211    	  44.5291    	  36.9502    	  33.1819    	  35.8079    	  38.4299    	  43.9072    	  51.6243    
17.0	  89.1167    	  107.902    	  123.879    	  136.338    	  148.768    	  153.313    	  153.068    	  152.844    	  146.980    	  139.834    	  132.680    	  110.047    	  87.3998    	  66.9823    	  56.1951    	  45.4053    	  40.0334    	  43.7148    	  47.3896    	  54.1317    	  63.2561    
16.0	  107.755    	  133.605    	  152.585    	  162.760    	  172.936    	  173.663    	  168.725    	  163.793    	  157.217    	  150.265    	  143.321    	  122.385    	  101.464    	  81.8409    	  67.8493    	  53.8695    	  46.9034    	  51.6336    	  56.3598    	  64.3484    	  74.8945    
15.0	  124.713    	  155.194    	  176.795    	  186.958    	  197.106    	  195.245    	  186.168    	  177.107    	  169.033    	  161.179    	  153.331    	  134.056    	  114.776    	  96.1171    	  80.1227    	  64.1284    	  56.2439    	  61.9214    	  67.6003    	  75.6297    	  85.4906    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1983-11/1984-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  76.1628    	  55.6570    	  44.8474    	  46.4826    	  48.1203    	  49.6013    	  50.9927    	  52.3722    	  45.9094    	  37.6467    	  29.3854    	  26.3905    	  23.4325    	  21.3507    	  23.2296    	  25.1111    	  27.9466    	  32.3921    	  36.8469    	  43.5048    	  51.8821    
34.0	  102.006    	  80.4740    	  64.7564    	  56.5200    	  48.2916    	  44.8922    	  44.3942    	  43.9080    	  38.9525    	  32.9785    	  26.9966    	  26.1006    	  25.1928    	  25.0439    	  28.1653    	  31.2946    	  33.6584    	  34.7441    	  35.8284    	  40.4256    	  47.7764    
