xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
20.0	  44.4314    	  46.0946    	  46.1607    	  41.3718    	  37.9803    	  38.9901    	  49.4346    	  64.6714    	  73.8138    	  73.8135    	  60.5330    	  50.6622    	  29.8647    	  20.5032    	  20.7336    	  20.3196    	  26.5247    	  39.1180    	  34.8056    	  36.1306    	  39.3542    
19.0	  50.7989    	  49.4922    	  39.8894    	  40.2089    	  40.5656    	  57.8387    	  85.8697    	  87.4071    	  78.4117    	  65.7264    	  56.1348    	  46.0796    	  30.3282    	  20.6184    	  15.7543    	  19.0880    	  21.2190    	  22.8573    	  20.5407    	  25.2303    	  22.0374    
18.0	  46.8739    	  45.7747    	  39.4602    	  49.0933    	  75.2592    	  99.2694    	  92.0134    	  76.0560    	  67.0416    	  61.7792    	  55.8244    	  47.9459    	  35.6874    	  23.5195    	  14.6624    	  12.0939    	  9.31444    	  10.7645    	  11.3315    	  14.6805    	  11.5925    
17.0	  45.4030    	  44.6808    	  54.4429    	  86.7748    	  99.7622    	  82.1466    	  70.5094    	  66.2752    	  67.2394    	  65.4986    	  54.7950    	  44.0391    	  30.4044    	  17.8814    	  8.77198    	  6.39718    	  5.38332    	  6.51367    	  7.56971    	  11.9703    	  10.9027    
16.0	  82.5090    	  101.721    	  104.673    	  88.9125    	  75.6189    	  69.2408    	  65.9785    	  67.4405    	  69.1600    	  67.3609    	  55.7806    	  44.0980    	  30.9824    	  18.5489    	  7.28497    	  4.95396    	  5.50664    	  5.50078    	  7.19420    	  14.1516    	  10.7722    
15.0	  169.628    	  130.455    	  89.1966    	  74.5798    	  74.4091    	  76.7334    	  75.2633    	  75.6360    	  74.0078    	  64.5583    	  55.0714    	  45.2575    	  31.8853    	  18.3453    	  10.1499    	  7.06963    	  6.07994    	  4.86900    	  7.96656    	  13.4799    	  9.31713    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1983-11/1984-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  26.7603    	  40.6263    	  32.5459    	  25.7823    	  23.8851    	  32.8091    	  36.0915    	  28.8791    	  32.7976    	  35.6406    	  43.9567    	  44.8540    	  41.6873    	  38.7286    	  42.8263    	  53.0742    	  64.8509    	  73.2371    	  80.8642    	  89.2386    	  98.1256    
34.0	  67.6802    	  55.0160    	  42.7030    	  27.3194    	  22.4338    	  26.2705    	  26.8840    	  26.6648    	  31.9073    	  37.6136    	  39.8562    	  41.1592    	  38.2055    	  32.8815    	  36.9880    	  50.7620    	  58.3017    	  76.6591    	  89.5841    	  91.2018    	  96.0765    
33.0	  42.9575    	  25.0319    	  14.6085    	  13.1112    	  12.6796    	  21.5322    	  22.4338    	  21.6965    	  23.9064    	  22.5168    	  24.2414    	  31.2985    	  36.0948    	  35.5725    	  39.4464    	  49.3478    	  59.5965    	  74.3013    	  85.6678    	  90.7848    	  95.9404    
32.0	  85.2148    	  37.9476    	  14.4417    	  9.19216    	  7.92356    	  11.9037    	  11.6218    	  12.0329    	  13.5137    	  12.2507    	  14.3007    	  17.8177    	  22.8823    	  26.9233    	  43.7611    	  81.2013    	  69.2785    	  60.2627    	  84.0587    	  88.3025    	  90.5076    
31.0	  221.726    	  127.953    	  83.2120    	  32.8158    	  12.9149    	  8.04459    	  10.4397    	  13.9596    	  14.7143    	  13.4035    	  15.0397    	  16.8831    	  22.5342    	  34.5635    	  84.5034    	  157.489    	  105.274    	  42.1270    	  50.4891    	  64.2529    	  73.9383    
30.0	  208.312    	  245.647    	  243.480    	  127.273    	  50.5833    	  44.6848    	  31.3403    	  24.2116    	  20.5228    	  17.6889    	  17.7935    	  13.8417    	  24.8679    	  54.3352    	  206.606    	  493.692    	  400.785    	  99.1580    	  50.9501    	  76.0374    	  93.5790    
29.0	  80.7746    	  115.693    	  123.512    	  128.551    	  142.848    	  113.932    	  54.4233    	  20.9779    	  11.9755    	  10.0500    	  17.6398    	  19.4319    	  26.7989    	  155.454    	  405.433    	  479.063    	  411.004    	  396.672    	  221.095    	  142.428    	  134.451    
28.0	  42.1096    	  54.3423    	  54.2877    	  69.0034    	  103.930    	  102.076    	  105.588    	  121.054    	  111.174    	  105.526    	  106.916    	  118.049    	  105.547    	  250.542    	  228.831    	  147.339    	  170.143    	  333.915    	  407.343    	  331.639    	  169.921    
27.0	  28.5878    	  34.3138    	  37.6176    	  45.0284    	  45.3485    	  49.1749    	  53.1131    	  66.1061    	  72.8263    	  78.5181    	  94.5994    	  93.9050    	  75.4910    	  69.2305    	  43.5537    	  62.6421    	  99.2498    	  173.276    	  272.490    	  266.949    	  148.458    
26.0	  41.5265    	  41.9572    	  39.5026    	  36.8054    	  31.3689    	  33.0505    	  33.1748    	  31.5137    	  28.9004    	  30.0236    	  38.3560    	  47.0290    	  44.6464    	  46.6913    	  51.4560    	  62.4478    	  57.8927    	  74.0497    	  121.260    	  178.886    	  141.245    
25.0	  47.5876    	  41.3616    	  39.0909    	  33.0829    	  32.4073    	  33.8250    	  31.1994    	  30.4957    	  34.2298    	  37.0869    	  38.0736    	  34.1947    	  31.0098    	  35.9540    	  39.6189    	  31.3879    	  25.8583    	  44.7782    	  90.5636    	  140.249    	  137.540    
24.0	  37.7566    	  39.7424    	  40.6277    	  40.3727    	  41.9405    	  35.2986    	  27.6288    	  27.9355    	  31.8260    	  32.5425    	  27.9944    	  23.5180    	  25.6330    	  28.6689    	  27.6938    	  20.9720    	  23.9911    	  35.2620    	  71.6291    	  100.469    	  105.326    
23.0	  46.2631    	  44.4739    	  41.1514    	  36.8608    	  37.6293    	  43.1801    	  45.2413    	  39.4999    	  32.8824    	  30.4101    	  28.6696    	  27.4304    	  25.3968    	  24.7574    	  28.3786    	  22.7932    	  25.5810    	  35.3011    	  54.1042    	  67.9011    	  74.3817    
22.0	  38.9179    	  34.3285    	  30.6907    	  28.9276    	  34.5003    	  38.0405    	  37.5518    	  34.1673    	  29.4144    	  34.5674    	  29.9747    	  32.6163    	  33.3846    	  36.2540    	  37.9881    	  36.8489    	  34.8714    	  34.4712    	  43.3990    	  41.1426    	  39.4700    
21.0	  25.4883    	  28.1573    	  26.8715    	  31.3926    	  34.8575    	  33.7484    	  31.5555    	  37.0787    	  42.0341    	  47.5333    	  46.3792    	  38.6305    	  34.3379    	  41.3510    	  38.4294    	  31.6541    	  25.1420    	  30.0110    	  35.7000    	  25.2256    	  28.0592    
20.0	  26.5641    	  30.3014    	  31.0113    	  43.5151    	  45.6813    	  47.9607    	  48.7049    	  64.8761    	  73.4642    	  67.9593    	  52.4694    	  37.5347    	  28.3916    	  24.6909    	  20.3323    	  16.1420    	  16.3489    	  24.2125    	  23.3224    	  17.7916    	  22.0289    
19.0	  41.6384    	  35.0832    	  40.4518    	  59.8767    	  57.5394    	  86.1398    	  90.6552    	  88.6464    	  86.6069    	  72.2048    	  53.3901    	  36.3488    	  23.0252    	  16.7944    	  10.6276    	  10.8365    	  13.7656    	  13.9158    	  13.3399    	  10.9667    	  11.3367    
18.0	  49.7499    	  52.2169    	  57.4234    	  80.2117    	  120.985    	  127.303    	  111.845    	  104.500    	  89.4371    	  70.3810    	  51.5834    	  33.0736    	  25.4700    	  18.3165    	  7.89967    	  7.10008    	  4.96091    	  5.96931    	  9.58761    	  8.10290    	  6.43107    
17.0	  75.7542    	  82.3172    	  94.5254    	  138.788    	  150.532    	  135.637    	  131.262    	  121.845    	  95.5740    	  65.8283    	  46.7172    	  32.5634    	  24.1676    	  13.0471    	  8.26201    	  6.09481    	  2.21338    	  2.16213    	  3.80678    	  6.58123    	  8.29189    
16.0	  128.444    	  154.278    	  168.601    	  159.840    	  151.295    	  155.237    	  142.090    	  135.595    	  106.745    	  73.7051    	  51.6676    	  35.5796    	  21.0107    	  11.0705    	  5.54611    	  4.10777    	  2.96490    	  2.84038    	  4.69165    	  8.31863    	  8.80594    
15.0	  258.567    	  229.624    	  202.716    	  187.231    	  173.354    	  200.672    	  168.725    	  145.229    	  128.154    	  89.4170    	  62.5709    	  46.0809    	  28.7967    	  17.9095    	  12.0205    	  10.5543    	  8.67813    	  8.37551    	  12.5326    	  11.1840    	  12.2998    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1984-11/1985-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
