xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-07/10	1983-07/10	1984-07/10	1985-07/10	1986-07/10	1987-07/10	1988-07/10	1989-07/10	1990-07/10	1991-07/10	1992-07/10	1993-07/10	1994-07/10	1995-07/10	1996-07/10	1997-07/10	1998-07/10	1999-07/10	2000-07/10	2001-07/10	2002-07/10	2003-07/10	2004-07/10	2005-07/10	2006-07/10	2007-07/10	2008-07/10	2009-07/10
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-07/10
18.0	  1077.55    	  1016.45    	  1086.99    	  1201.41    	  1288.36    	  1292.92    	  1297.48    	  1237.68    	  1156.42    	  1094.15    	  1088.86    	  1083.58    	  1091.01    	  1102.68    	  1102.57    	  1067.10    	  1031.63    	  1007.20    	  986.458    	  966.848    	  950.643    
17.0	  1118.75    	  1054.54    	  1170.04    	  1345.44    	  1463.52    	  1409.64    	  1355.75    	  1277.66    	  1191.51    	  1124.66    	  1115.74    	  1106.82    	  1120.08    	  1140.73    	  1155.83    	  1154.27    	  1152.72    	  1132.66    	  1106.43    	  1079.68    	  1051.36    
16.0	  1067.98    	  1024.38    	  1151.02    	  1334.41    	  1455.62    	  1390.29    	  1324.96    	  1262.50    	  1201.00    	  1153.28    	  1146.91    	  1140.55    	  1160.83    	  1190.00    	  1225.19    	  1278.44    	  1331.69    	  1309.92    	  1263.14    	  1217.35    	  1174.56    
15.0	  1002.57    	  974.067    	  1112.08    	  1305.59    	  1433.14    	  1362.81    	  1292.48    	  1245.86    	  1207.15    	  1177.12    	  1173.12    	  1169.12    	  1195.14    	  1231.16    	  1283.37    	  1384.10    	  1484.83    	  1463.16    	  1400.69    	  1341.45    	  1291.87    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1983-07/10
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  249.084    	  229.007    	  221.101    	  217.253    	  221.050    	  247.782    	  274.513    	  285.589    	  291.445    	  298.401    	  308.654    	  318.908    	  324.166    	  327.760    	  335.745    	  356.908    	  378.071    	  410.207    	  446.001    	  485.294    	  535.085    
34.0	  342.912    	  316.694    	  296.940    	  279.342    	  268.235    	  276.602    	  284.969    	  298.647    	  314.095    	  329.221    	  343.383    	  357.544    	  365.401    	  371.157    	  379.469    	  395.454    	  411.438    	  446.965    	  489.006    	  537.060    	  603.151    
33.0	  521.384    	  475.055    	  428.772    	  382.503    	  344.233    	  329.954    	  315.675    	  324.666    	  341.413    	  358.207    	  375.145    	  392.083    	  404.135    	  414.557    	  425.744    	  439.224    	  452.704    	  488.263    	  531.182    	  582.372    	  658.376    
32.0	  843.495    	  753.348    	  655.620    	  555.366    	  469.127    	  424.936    	  380.746    	  372.678    	  376.651    	  384.080    	  401.876    	  419.672    	  438.625    	  457.964    	  476.346    	  491.859    	  507.372    	  537.265    	  571.950    	  616.734    	  691.809    
