xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:field=prcp, cpt:T=1983-11/1984-01, cpt:nrow=32, cpt:ncol=28, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cpt:missing=-999.00000000000000              
	87.125000000000000	87.375000000000000	87.625000000000000	87.875000000000000	88.125000000000000	88.375000000000000	88.625000000000000	88.875000000000000	89.125000000000000	89.375000000000000	89.625000000000000	89.875000000000000	90.125000000000000	90.375000000000000	90.625000000000000	90.875000000000000	91.125000000000000	91.375000000000000	91.625000000000000	91.875000000000000	92.125000000000000	92.375000000000000	92.625000000000000	92.875000000000000	93.125000000000000	93.375000000000000	93.625000000000000	93.875000000000000
27.875000000000000	32.355723544351797	36.374213087487114	39.779791027236811	38.622361465014116	31.277956070796769	26.608969289330922	18.958316679019937	9.4656960571281736	7.3444423357218369	9.3325283431567456	14.078755983570876	9.9688582875465155	6.9718015393213797	7.1193934974022213	1.4995623416936290	5.1705849852741705	8.4371270556028595	8.7266709736651418	6.7054943115554044	16.203114976874712	12.152674173814653	2.1243067073108772	0.16290683946275936	9.6569392857418457	33.257571471018778	42.100746823440552	56.024375681753952	61.021980364297249
27.625000000000000	37.844566185285210	37.737454235201703	38.191703471125358	45.296561791246880	31.682790761211194	25.805836815390521	18.334317234286328	9.2327563207483223	7.2165753651341529	14.751919206586106	14.992863734022036	10.203749251794324	4.9652939178380153	4.4336752362434169	4.0297098328992558	7.9816151767754162	9.9753331522221167	5.2133677377342096	7.4176900099388439	8.2487527240250458	10.842153433647178	13.395680608438720	12.631942497504109	33.754144041384123	47.521314328160749	35.074844421582611	54.637170020429011	64.640535957122452
27.375000000000000	34.033056093485285	33.455603837807814	34.194818203073197	31.214587954659123	27.701840639601258	22.904284322776022	22.245448681063493	23.508583662333905	14.209277040483034	11.370454293761988	14.178015426610973	13.170788778590953	9.0065447651230297	14.605830725015235	12.348274835332839	8.0898636651651064	17.323274827479114	12.916565560300665	15.767560882728574	11.607239041904652	7.8881839746108753	17.944546514283164	30.254411944604502	42.061028394311187	50.429800743950707	47.690847399824221	62.332144199912250	78.886769914335758
27.125000000000000	25.735621492051205	23.720430442560691	26.456061596540433	24.884938380086950	21.209013696805712	18.356426883206346	18.956014091442459	19.439908654723151	16.403939963846074	17.586507627070141	24.390604107547517	22.869339567430764	20.971446484243419	29.745431934067749	21.154323094109706	19.049445442363531	19.356211263628424	21.988143557144781	22.845556606788737	32.432874819026551	26.817356118109863	31.801095534845363	39.880508410050922	48.865533174669721	54.891459792922156	58.329965809190647	68.409129507509704	87.047139182916951
26.875000000000000	19.062378640915696	13.759869712585438	19.672635777931493	17.121324280030599	16.307977033064311	13.756430660370842	15.922209287743684	17.232165840126850	17.132975213411303	21.338260157542560	22.294482210057790	21.749941309299253	24.224483805803590	29.486890314842039	33.028749648651335	29.939609949911461	30.700351590201070	29.107378492804127	33.414363932430980	36.888814241225859	39.971614719710857	45.454246866968830	48.653346475698008	53.975373782182544	63.563493982387520	63.985114173718181	65.379041095624075	76.705489903938940
26.625000000000000	18.122975951410183	18.377785441180414	18.743391717788860	14.351376310301781	11.986967531611242	11.628093783661019	15.035124568728239	15.825975912449637	17.681531237942085	19.368364954477101	22.533430308777302	25.615312633059236	29.988291138272160	31.498688591614989	38.026366870889021	38.497346706856398	35.165573718507893	32.670862665409182	37.009180269515895	40.147154664874726	42.249564079739812	46.895975603296840	48.468008650837490	49.297329817781915	61.195510481650373	63.233129395298874	70.072283447859206	77.217397243737011
26.375000000000000	19.939817475883778	18.042485066821172	18.620091166535801	15.529125437400360	14.632008325118759	15.648410799196682	15.857032183077987	17.139354971088327	18.678206141367099	16.884997654699127	19.882288016314494	29.573882857231467	31.232987091730660	29.879064475749203	29.774053606145493	32.648251964194408	29.617206815720738	27.034661425089297	27.818003178364783	33.763384122745308	37.713262148687001	37.877423852139486	44.310226767767730	48.915217543986593	60.373897173234724	62.639912971213064	69.072382437065855	75.603252748331073
26.125000000000000	20.247873466351439	22.644690863119632	21.140308181145549	18.871617500986403	17.470305492589087	17.148447268366375	16.046207151729575	16.881902070380555	17.793428455829304	16.713573933949259	24.196775473208977	34.210513357509605	31.508614972715510	30.643072608065850	30.338043978542871	31.958633323063992	31.455850190570125	28.822474540049328	27.711962815154234	33.469112880850517	37.727407120486788	28.168011331386136	36.590328599193796	51.233618923107024	60.590808244264764	62.534340169235328	67.782879161253788	70.377304441955260
25.875000000000000	22.370313349800412	23.026738219472190	23.805014867836785	22.983787521133536	18.748197267028608	17.487759038996934	17.358597146050130	17.439685311095865	16.703190287538245	18.938791223617454	23.896016187672949	30.209766100321755	26.409790067161108	27.588150364833076	29.896461347618967	31.474124577186764	30.583808727486282	26.554224334447930	33.874070520362466	41.323744687882495	42.604108785730666	41.551351557211675	45.557764773401125	52.025190256551625	54.008733836554967	57.986363467289500	63.932904598153698	65.163700869844916
25.625000000000000	19.570727204942891	20.195553605365117	22.504499858275885	22.723430551525400	18.980161329742590	17.864576489850510	16.949249231240017	19.921854922070331	18.665763448776094	19.395850184760945	23.369761674856889	28.458772940568895	29.131529353727920	29.397787426046797	26.639539944278845	24.757613184960498	27.006080981357179	32.418208692150309	39.343175444697799	58.433174388902970	50.082646484056660	47.721235295516735	49.489776515193370	50.789143131507210	49.285565661953491	54.281151392513472	58.733932688712116	56.405389852188520
