xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:ncats=3
cpt:field=prcp, cpt:C=1, cpt:clim_prob=0.33333333333300003, cpt:T=2019-07/10, cpt:nrow=32, cpt:ncol=28, cpt:row=Y, cpt:col=X, cpt:units=probability (%), cpt:missing=-1.0000000000000000              
	87.125000000000000	87.375000000000000	87.625000000000000	87.875000000000000	88.125000000000000	88.375000000000000	88.625000000000000	88.875000000000000	89.125000000000000	89.375000000000000	89.625000000000000	89.875000000000000	90.125000000000000	90.375000000000000	90.625000000000000	90.875000000000000	91.125000000000000	91.375000000000000	91.625000000000000	91.875000000000000	92.125000000000000	92.375000000000000	92.625000000000000	92.875000000000000	93.125000000000000	93.375000000000000	93.625000000000000	93.875000000000000
27.875000000000000	72.152693909101657	72.911421298148369	80.036328475754758	82.562757772071336	74.792554632268761	62.405695784403179	59.319767044909163	63.273398159675416	55.091845537925330	50.518553350925970	53.459746251286944	56.545399244169843	41.319568381652296	37.315027796678990	38.505322752982984	45.479629764578512	31.420961011642262	37.488180409191862	33.730628669364521	37.477494724560522	47.694694260993842	54.836142938983315	60.062827109571849	52.527066767647298	49.984012695710909	53.944730664893278	46.132200136911727	41.129816754109306
27.625000000000000	79.200828598113233	76.952366606716765	69.709950394755751	72.132778055586925	63.545606198452816	74.545584648942452	69.499892943499475	65.111488496689660	57.197494989448693	56.005993968363676	55.961588144469481	61.740699790084832	45.190880848291158	32.337447106157697	33.423658617486339	40.011184656143861	34.041595503677513	34.479212343321805	35.192630593943775	39.464328786523438	43.474014302673659	42.076837296020805	45.237501890856336	48.124045688134373	51.570131136464134	60.765400101123433	52.246715585432106	48.547924237251536
27.375000000000000	75.530093781330322	69.346219186677672	71.350760527273792	71.688546471418036	63.314207763777056	65.421917734934368	69.553342136023446	72.190304049554626	73.990841657142056	65.629663149919523	63.548879216740872	62.643626417790244	51.095749879723314	50.467198928083256	58.324906083385414	56.767032050314228	53.362612668536144	64.114859712490158	65.141355653820469	61.582015982204794	62.968160587091013	63.063308804344999	69.063949054187660	74.479456478708528	77.821358975456434	75.756720721746930	72.215744462163428	74.669889161954416
27.125000000000000	70.384080992837994	70.771488649868616	68.129094291102916	62.615757422203821	65.867104094362062	67.914228236338005	75.093667415901137	77.764848929216100	83.501237035236699	78.054595940536743	73.999311898851218	77.812150005004327	62.319791415361614	59.731841177571916	77.733929764039942	80.051272940432270	79.556316419652319	77.145456397776442	82.614784748995675	77.548710030091627	75.445287719538072	82.115309776394099	83.149721881497101	84.608107612460088	86.727263371725854	82.888847826680745	84.949925615790093	83.491534745708094
26.875000000000000	67.114009094704357	69.686521484366466	60.302847760890302	67.833294014499060	70.565088114689473	72.168302462938698	74.985076256680614	70.861188887825861	71.960944495542009	77.447023605387244	74.726012622908499	67.589138412657320	55.721564044100511	58.787134611669458	67.630455542167738	79.781017998797367	86.629465272590892	84.525482190692131	89.640217255726739	85.252244199374786	89.304767357181362	92.998106289709568	93.831236998053470	92.619613735510868	90.088786674294397	91.389282876716166	91.123656230671969	90.105926506903955
26.625000000000000	73.918374197007438	74.522991986056212	74.027517613039080	69.649584252826159	70.396423358117232	78.307794384145950	75.608373729566893	73.719560832405250	76.168505774475264	72.826365971443465	67.650599541686688	69.167277432168859	55.192363780084222	74.462344886805312	75.402935131784858	75.809333455263697	85.450129664948989	82.137209196123521	80.272519204379591	82.134008174800044	92.653994588600355	96.363429952479393	95.937486690543906	95.278460373679110	91.288114507408537	93.044596617156827	93.837691722729005	92.130477322179004
26.375000000000000	67.434660532695943	69.688323554050911	73.259723451532807	74.816940646825429	83.104957806830427	78.481110334725571	76.706102677157190	79.263060651413880	76.746030623545124	78.048070659507175	79.017753491525070	66.145915527354589	60.482172432446710	55.044150828830610	64.052593526135382	61.095493763661899	69.714179827832254	67.178792810529529	78.942364121970726	76.607028544879853	89.748759692005819	96.146923666403836	96.401069491292532	95.063522074080652	91.939852279137227	88.065913597629660	87.525001977041413	90.626860551855842
26.125000000000000	70.856469981822414	73.116199519622938	78.070690855496309	83.819754097158722	87.723325264460641	82.586001600735969	80.568727775986559	79.117263019019362	84.355598678932836	84.470065001043594	81.182203177856323	67.010564341382519	55.043583935742532	40.193670159976527	45.936735795503168	54.578108780001436	62.962284645760747	67.989399933251164	69.338245457840500	77.306024305567718	87.017223370403812	94.084530376879059	90.558128036163367	85.524595214076399	89.039894914106171	86.006954782237003	84.182120797179323	85.721164937731174
25.875000000000000	68.698999244070890	72.347143425609346	82.487252616164113	83.402948247773622	80.344534748844211	78.481326018383498	71.950651253648260	70.818062445343315	72.790005266594932	72.959882578858696	74.746247199775993	73.463573807794504	66.215160527009374	48.722243704621235	57.619303780949323	65.803388004449573	74.861410271229374	75.865767149284238	80.386491878218962	79.045115797975839	85.079903303061371	88.655629526337165	85.512562308644618	87.944993238286528	86.581242121967350	84.540076422545098	80.851878289690120	79.417917891876002
25.625000000000000	65.762473533120215	70.580663547623061	75.601703041095689	73.160753001436348	69.415612400523486	58.483566370816021	54.510445216694279	57.345050359989855	53.550931991193288	57.913513131608369	67.718822221931958	65.660366538365679	62.637416792287475	64.129665659245035	72.038883625771035	78.644806002925264	82.700019684954498	77.165032324043509	78.039423815908563	80.059654617405897	75.501446096068264	75.056067307346794	78.633263264120927	82.899473804712230	87.077892879501661	86.752273702484189	84.959567325335428	83.414935405721934
