xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:ncats=3
cpt:field=prcp, cpt:C=1, cpt:clim_prob=0.33333333333300003, cpt:T=2019-06/09, cpt:nrow=32, cpt:ncol=28, cpt:row=Y, cpt:col=X, cpt:units=probability (%), cpt:missing=-1.0000000000000000              
22.6	31.1	31.1	31.2	31.1	31.1	31.1	31.1	30.8	30.9	31.0	30.9	30.7	30.5	30.6	30.6	30.7	30.8	30.9	30.9	30.9	30.9	31.0	30.8	30.9	30.6	30.7	30.9	31.2
22.4	31.0	31.0	31.1	31.1	31.2	31.2	31.2	31.0	31.0	31.0	30.9	30.7	30.6	30.7	30.7	30.8	30.7	30.9	31.1	30.8	30.9	31.2	31.1	30.9	30.8	30.8	31.0	31.2
22.1	31.1	31.0	31.2	31.2	31.2	31.1	31.1	31.0	31.1	31.0	30.9	30.8	30.7	30.7	30.7	30.7	30.7	-1.0	-1.0	30.9	30.9	31.0	31.2	31.0	31.0	31.0	31.4	31.4
21.9	31.0	31.0	31.1	31.2	31.2	31.1	31.0	31.0	31.0	31.0	30.9	30.8	30.8	30.8	30.8	-1.0	-1.0	-1.0	-1.0	30.8	30.7	31.0	31.1	31.5	31.5	31.2	31.3	31.5
21.6	31.0	31.0	31.1	-1.0	31.3	31.3	31.1	31.0	31.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.7	30.8	31.0	31.3	31.6	31.4	31.1	31.1	31.2
21.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.8	30.9	31.4	31.6	31.7	31.6	31.3	31.3
21.1	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.8	30.9	31.4	31.7	32.0	31.8	31.6	31.6
20.9	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.9	31.1	31.4	31.6	32.0	31.9	31.8
20.6	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.0	31.0	31.1	31.7	31.9	32.1	32.0
20.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.1	31.1	31.3	31.4	31.7	32.0
20.1	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.2	31.3	31.3	31.5	31.8
cpt:C=2, cpt:clim_prob=0.33333333333400000
	87.1	87.4	87.6	87.9	88.1	88.4	88.6	88.9	89.1	89.4	89.6	89.9	90.1	90.4	90.6	90.9	91.1	91.4	91.6	91.9	92.1	92.4	92.6	92.9	93.1	93.4	93.6	93.9
27.9	33.0	33.1	32.9	33.2	33.8	34.0	33.2	32.5	32.8	32.4	32.2	32.0	32.6	33.0	33.2	33.0	32.5	33.0	33.2	33.3	33.2	33.3	33.3	33.0	32.5	32.3	33.0	32.9
27.6	33.1	33.2	33.3	33.7	33.8	32.8	31.9	31.8	31.5	31.2	31.4	31.4	32.0	32.7	32.8	32.7	32.3	32.7	32.8	33.1	33.5	33.5	33.6	33.2	32.6	33.2	33.2	32.8
27.4	33.2	33.2	32.9	33.1	32.4	31.7	31.3	31.6	31.4	31.3	31.8	31.8	32.1	32.7	32.6	32.4	32.8	33.3	33.3	33.7	34.2	34.2	34.5	33.7	33.1	32.9	33.0	32.7
27.1	33.1	33.3	33.1	32.5	32.3	31.6	31.3	31.4	32.0	31.5	31.5	31.7	32.6	32.5	32.5	32.4	32.6	33.1	33.3	33.6	34.4	34.6	34.5	33.9	33.7	33.2	33.6	33.3
26.9	33.3	33.1	32.9	32.5	32.3	31.9	31.8	31.6	31.9	31.7	31.9	32.1	32.5	32.7	34.2	32.7	33.0	33.4	33.9	34.2	34.6	34.8	34.0	33.6	33.4	33.4	33.1	33.2
26.6	33.2	33.1	32.9	32.9	32.9	32.4	32.2	32.6	32.3	32.1	32.4	32.3	33.0	34.2	34.2	33.6	33.7	33.8	34.4	35.1	35.0	34.6	34.3	34.3	34.0	34.0	34.1	33.0
26.4	33.4	33.6	33.1	33.4	33.0	32.5	32.2	32.4	33.3	33.0	33.2	33.1	33.5	32.9	33.2	33.4	33.7	34.1	34.4	34.7	35.1	34.2	34.1	34.3	34.5	34.7	34.2	33.4
